tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
238,63670,Nuno Santos,930552,Vitória SC,3009,3,4,6.91,5.26,3.64,49,18,29,13,25,5,0,1916,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kikas,869875,CF Estrela Amadora,3035,6,1,6.67,6.25,1.49,48,19,13,9,7,4,0,2105,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Félix Correia,934498,Gil Vicente,3010,9,3,7.25,9.07,6.31,47,17,61,28,32,3,0,2894,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Daniel Penha,862256,CD Nacional,3013,4,1,6.93,3.17,2.21,47,17,38,13,27,2,0,1516,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Yanis Begraoui,930246,Estoril Praia,4500,11,3,6.92,10.8,2.17,47,22,18,19,19,1,0,1930,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,John Mercado,1002514,AVS - Futebol SAD,483088,3,1,6.85,3.16,3.51,47,8,32,58,40,2,0,2361,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Fábio Vieira,904835,FC Porto,3002,4,4,7.29,2.98,5.05,46,15,42,13,36,7,0,1851,26,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Luís Asué,1064103,Moreirense,3014,5,3,6.73,5.46,0.63,46,20,12,22,17,1,0,1398,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Conrad Harder,1494826,Sporting CP,3001,5,5,6.99,3.0,2.01,45,16,13,17,7,0,1,796,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nélson Oliveira,42898,Vitória SC,3009,3,4,6.77,3.57,1.42,45,15,15,6,3,5,0,1781,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Mora,1410240,FC Porto,3002,10,4,7.17,4.64,1.34,44,17,21,20,19,3,0,1387,23,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Geovany Quenda,1403165,Sporting CP,3001,2,4,7.15,3.39,4.38,44,13,54,38,22,2,0,2256,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,André Luiz,1133282,Rio Ave,3036,2,2,6.83,4.22,2.3,44,14,20,48,28,2,0,1821,27,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Guilherme Schettine,856119,Moreirense,3014,5,4,6.77,4.88,0.69,44,20,17,13,10,5,1,1701,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Zalazar,966575,Sporting Braga,2999,4,5,7.36,3.57,2.52,43,9,28,34,34,4,0,1398,19,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alan,905455,Moreirense,3014,7,6,7.1,6.18,3.95,43,20,66,29,28,6,0,2530,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alfonso Trezza,973517,FC Arouca,25777,5,2,6.77,5.46,2.54,43,18,25,11,45,4,1,2432,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tiago Morais,1067284,Rio Ave,3036,4,0,6.74,3.68,2.4,43,17,21,24,27,1,0,1563,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zeki Amdouni,990550,Benfica,3006,7,2,7.05,5.17,2.58,42,16,16,23,15,1,0,851,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gil Dias,583838,Famalicão,49531,5,2,6.85,2.69,1.29,42,18,14,29,35,8,0,1416,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Miguel Reisinho,892309,Boavista,2995,5,0,6.92,6.12,1.37,41,12,19,21,52,11,1,2172,29,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kanya Fujimoto,925987,Gil Vicente,3010,5,5,6.99,4.0,2.77,40,13,36,19,14,1,0,2233,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jesús Ramírez,987597,Vitória SC,3009,3,2,6.71,4.83,0.61,40,8,4,3,3,2,0,754,25,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pedro Gonçalves,895764,Sporting CP,3001,5,4,7.43,4.03,3.72,38,9,42,11,13,3,0,882,14,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ze Vitor,1112474,CD Nacional,3013,2,0,6.94,2.5,0.23,38,10,7,5,48,11,1,2743,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Amine El Ouazzani,1014048,Sporting Braga,2999,7,1,6.88,6.53,1.74,38,21,19,5,17,1,0,1599,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Max Svensson,1085569,Casa Pia,36365,1,3,6.82,2.08,1.41,38,12,11,22,11,3,0,846,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nuno Moreira,851285,Casa Pia,36365,5,5,7.26,3.02,2.82,36,16,21,21,28,1,1,1500,21,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Samu,785808,Vitória SC,3009,2,1,7.01,3.02,2.82,36,12,35,6,48,3,0,1748,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gabriel Martínez,1134430,Sporting Braga,2999,4,2,6.99,4.6,3.36,36,20,23,33,48,4,0,1543,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gustavo Sá,1563665,Famalicão,49531,4,6,6.93,3.71,2.96,36,13,38,17,44,7,0,2550,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nenê,44685,AVS - Futebol SAD,483088,4,1,6.77,3.6,0.31,36,8,5,2,8,3,0,863,18,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alejandro Marqués,929894,Estoril Praia,4500,11,0,6.74,8.35,0.57,36,15,10,13,6,1,0,1687,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Claudio Falcão,845699,SC Farense,2998,1,2,7.1,1.92,1.09,35,7,21,8,104,8,1,2853,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Mendes,857376,Vitória SC,3009,4,2,6.89,2.1,2.69,34,11,27,17,26,4,0,1539,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Marios Vrousai,848521,Rio Ave,3036,1,3,6.95,2.35,1.87,33,11,22,41,70,5,0,2547,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zé Luís,101973,AVS - Futebol SAD,483088,3,1,6.88,4.09,0.98,33,13,15,8,8,4,0,1395,25,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Salvador Agra,587416,Boavista,2995,1,2,6.75,1.42,3.71,33,7,52,18,32,9,1,2738,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Carvalho,548044,Estoril Praia,4500,6,3,6.95,1.81,4.0,32,12,30,31,35,6,1,2316,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gaizka Larrazabal,849719,Casa Pia,36365,2,3,6.84,1.88,2.47,32,6,18,26,32,7,1,2259,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,André Lacximicant,1120679,Estoril Praia,4500,5,3,6.74,5.64,0.45,32,15,7,10,6,4,0,1000,27,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Daniel Bragança,861979,Sporting CP,3001,3,4,7.21,2.62,1.69,31,9,21,10,26,3,0,1086,18,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ousmane Diomande,1394342,Sporting CP,3001,2,0,7.06,1.67,0.93,31,7,10,3,36,5,2,2525,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Cassiano,157023,Casa Pia,36365,10,2,6.9,8.81,1.09,31,17,15,6,22,4,0,1987,26,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bernardo Martins,845811,Moreirense,3014,4,3,6.81,2.08,1.88,31,10,23,28,40,7,0,1673,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kaio César,1396009,Vitória SC,3009,2,3,6.98,2.67,2.21,30,11,16,16,23,4,0,1310,17,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Telmo Arcanjo,1035280,Vitória SC,3009,5,2,6.93,3.55,2.3,30,11,20,20,18,6,0,1359,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tomané,126076,SC Farense,2998,3,0,6.91,2.79,1.21,30,10,20,9,14,1,0,1657,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pepê,882664,FC Porto,3002,3,2,6.9,4.9,3.21,30,14,32,19,24,3,0,2003,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Danny Namaso,867440,FC Porto,3002,3,1,6.73,4.15,0.72,30,13,12,14,9,3,0,1076,29,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rúben Macedo,318943,CD Nacional,3013,1,1,6.72,2.99,1.91,30,8,15,21,9,0,0,1199,27,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jordan Holsgrove,920684,Estoril Praia,4500,1,4,7.14,1.14,3.44,29,9,47,25,44,6,0,2384,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rony Lopes,190147,SC Farense,2998,1,0,7.12,3.15,2.37,29,11,20,8,13,4,0,1134,14,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ismael Gharbi,1113488,Sporting Braga,2999,4,3,7.05,2.78,1.74,29,9,19,21,27,2,0,1068,23,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Madson de Souza Silva,937555,Moreirense,3014,2,1,7.02,1.89,1.03,29,14,17,12,18,1,0,1186,19,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Vinicius Zanocelo,973841,Estoril Praia,4500,2,0,6.89,2.2,0.7,29,8,9,7,56,8,0,2093,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nicolás Otamendi,74915,Benfica,3006,6,2,7.44,3.82,1.97,28,12,10,9,53,4,0,2709,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Fredrik Aursnes,228364,Benfica,3006,3,5,7.1,2.41,4.17,28,11,30,12,47,1,0,2357,29,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tunde Akinsola,1133063,AVS - Futebol SAD,483088,2,1,6.68,2.77,1.23,28,6,12,29,16,1,0,1175,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Ribeiro,1215904,AVS - Futebol SAD,483088,1,0,6.65,3.76,0.47,28,4,8,14,5,0,0,1002,21,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jorge Aguirre,1085371,Gil Vicente,3010,3,2,6.52,3.67,0.99,28,7,12,16,4,2,1,1356,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tiago Silva,252095,Vitória SC,3009,5,4,7.43,3.48,4.53,27,13,51,23,46,6,1,2338,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nico González,954056,FC Porto,3002,5,3,7.3,4.27,1.23,27,9,14,12,34,6,1,1447,17,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Lucas Piazón,156025,AVS - Futebol SAD,483088,0,3,7.01,3.32,2.85,27,9,45,14,58,3,0,2384,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Vasco Lopes,1111214,AVS - Futebol SAD,483088,2,2,6.76,1.78,2.45,27,11,11,31,16,6,0,1052,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Güven Yalçın,826162,FC Arouca,25777,4,1,6.65,4.42,0.55,27,12,9,5,10,3,1,764,23,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Andrea Belotti,220223,Benfica,3006,3,0,6.87,5.27,0.38,26,14,7,5,7,0,0,457,14,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gustavo Silva,1468082,Vitória SC,3009,7,0,6.86,4.3,1.09,26,13,10,6,8,4,0,865,21,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jovane Cabral,845802,CF Estrela Amadora,3035,2,1,6.8,2.17,1.92,26,6,11,15,37,4,0,1160,26,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rui Costa,845782,SC Farense,2998,2,1,6.79,2.25,0.81,26,9,7,7,6,1,0,693,15,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ricardinho,1094399,Santa Clara,3011,7,0,6.78,4.03,1.35,26,13,16,17,18,5,0,1239,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tidjany Touré,1445615,Gil Vicente,3010,1,2,6.77,1.68,0.93,26,9,10,28,20,3,1,1055,25,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Henrique Araújo,998870,FC Arouca,25777,6,2,6.74,5.94,0.57,26,12,8,7,5,4,0,1118,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Novais,233370,Rio Ave,3036,0,0,6.71,1.72,3.2,26,7,31,7,22,2,0,1413,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Dudu,937743,CD Nacional,3013,3,2,6.69,4.85,0.64,26,10,11,12,28,0,0,1427,22,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Isaac,1471239,CD Nacional,3013,3,1,6.67,3.22,0.2,26,10,11,9,18,3,0,1247,27,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Djibril Soumaré,1394929,CD Nacional,3013,1,1,7.03,1.03,0.42,25,7,10,27,62,7,1,1884,23,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gonçalo Borges,979221,FC Porto,3002,2,3,6.72,1.29,1.72,25,6,13,15,10,6,1,776,26,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Viktor Gyökeres,804508,Sporting CP,3001,39,7,8.0,30.95,6.88,139,80,63,60,9,4,0,2804,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Francisco Trincão,830431,Sporting CP,3001,9,14,7.62,9.15,7.59,106,35,76,70,51,1,0,2952,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Clayton,1017023,Rio Ave,3036,14,2,7.02,12.32,0.85,90,42,14,31,15,11,1,2712,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gabriel Silva,1046794,Santa Clara,3011,6,3,7.05,8.58,4.11,87,26,41,49,29,2,0,2796,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Róbert Boženík,912033,Boavista,2995,5,1,6.81,8.38,0.62,86,30,9,11,12,7,0,2754,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Vangelis Pavlidis,795236,Benfica,3006,19,7,7.25,18.43,4.84,84,38,40,31,18,3,0,2275,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Samu Aghehowa,1503836,FC Porto,3002,19,3,7.18,14.07,2.21,82,34,18,13,4,3,1,2263,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Óscar Aranda,984626,Famalicão,49531,9,3,7.08,7.26,2.59,69,23,19,88,26,5,0,2622,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kerem Aktürkoğlu,903324,Benfica,3006,11,9,7.3,9.67,4.95,64,29,41,25,22,3,0,2021,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Luís Esteves,1097527,CD Nacional,3013,0,3,6.98,2.82,3.12,64,13,43,16,48,6,0,2816,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Morlaye Sylla,822492,FC Arouca,25777,2,1,6.86,5.54,2.02,64,18,26,27,32,5,0,2375,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Orkun Kökçü,907461,Benfica,3006,7,7,7.5,4.67,7.39,62,24,77,11,41,8,0,2646,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ángel Di María,30027,Benfica,3006,8,5,7.41,8.81,7.18,62,18,46,29,16,5,0,1657,25,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Geny Catamo,1001140,Sporting CP,3001,5,2,7.1,5.56,4.76,62,19,28,31,29,3,0,1916,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bruma,97012,Benfica,3006,8,7,7.29,10.85,5.53,61,21,26,57,15,1,0,1718,27,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Vinícius Lopes,1001753,Santa Clara,3011,8,1,6.92,8.44,2.41,55,18,20,36,45,8,0,2254,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jason,330677,FC Arouca,25777,5,1,6.86,6.44,3.87,54,19,34,19,26,5,0,2259,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ricardo Horta,314380,Sporting Braga,2999,10,6,7.28,7.77,4.54,52,22,60,13,41,2,0,2845,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Sorriso,1105595,Famalicão,49531,8,4,7.08,5.49,3.82,51,21,30,20,33,1,0,2035,29,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Pinho,801339,CF Estrela Amadora,3035,5,0,6.8,6.01,0.76,51,18,12,11,14,6,0,1682,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Roger Fernandes,1128560,Sporting Braga,2999,3,3,7.24,3.34,4.03,50,24,35,36,41,1,0,1743,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Wenderson Galeno,845754,FC Porto,3002,8,0,7.41,9.12,2.27,49,25,22,14,17,4,0,1449,18,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nuno Santos,930552,Vitória SC,3009,3,4,6.91,5.26,3.64,49,18,29,13,25,5,0,1916,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kikas,869875,CF Estrela Amadora,3035,6,1,6.67,6.25,1.49,48,19,13,9,7,4,0,2105,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Félix Correia,934498,Gil Vicente,3010,9,3,7.25,9.07,6.31,47,17,61,28,32,3,0,2894,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Daniel Penha,862256,CD Nacional,3013,4,1,6.93,3.17,2.21,47,17,38,13,27,2,0,1516,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Yanis Begraoui,930246,Estoril Praia,4500,11,3,6.92,10.8,2.17,47,22,18,19,19,1,0,1930,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,John Mercado,1002514,AVS - Futebol SAD,483088,3,1,6.85,3.16,3.51,47,8,32,58,40,2,0,2361,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Fábio Vieira,904835,FC Porto,3002,4,4,7.29,2.98,5.05,46,15,42,13,36,7,0,1851,26,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Luís Asué,1064103,Moreirense,3014,5,3,6.73,5.46,0.63,46,20,12,22,17,1,0,1398,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Conrad Harder,1494826,Sporting CP,3001,5,5,6.99,3.0,2.01,45,16,13,17,7,0,1,796,28,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nélson Oliveira,42898,Vitória SC,3009,3,4,6.77,3.57,1.42,45,15,15,6,3,5,0,1781,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Mora,1410240,FC Porto,3002,10,4,7.17,4.64,1.34,44,17,21,20,19,3,0,1387,23,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Geovany Quenda,1403165,Sporting CP,3001,2,4,7.15,3.39,4.38,44,13,54,38,22,2,0,2256,34,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,André Luiz,1133282,Rio Ave,3036,2,2,6.83,4.22,2.3,44,14,20,48,28,2,0,1821,27,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Guilherme Schettine,856119,Moreirense,3014,5,4,6.77,4.88,0.69,44,20,17,13,10,5,1,1701,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Zalazar,966575,Sporting Braga,2999,4,5,7.36,3.57,2.52,43,9,28,34,34,4,0,1398,19,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alan,905455,Moreirense,3014,7,6,7.1,6.18,3.95,43,20,66,29,28,6,0,2530,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alfonso Trezza,973517,FC Arouca,25777,5,2,6.77,5.46,2.54,43,18,25,11,45,4,1,2432,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tiago Morais,1067284,Rio Ave,3036,4,0,6.74,3.68,2.4,43,17,21,24,27,1,0,1563,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zeki Amdouni,990550,Benfica,3006,7,2,7.05,5.17,2.58,42,16,16,23,15,1,0,851,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gil Dias,583838,Famalicão,49531,5,2,6.85,2.69,1.29,42,18,14,29,35,8,0,1416,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Miguel Reisinho,892309,Boavista,2995,5,0,6.92,6.12,1.37,41,12,19,21,52,11,1,2172,29,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kanya Fujimoto,925987,Gil Vicente,3010,5,5,6.99,4.0,2.77,40,13,36,19,14,1,0,2233,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jesús Ramírez,987597,Vitória SC,3009,3,2,6.71,4.83,0.61,40,8,4,3,3,2,0,754,25,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pedro Gonçalves,895764,Sporting CP,3001,5,4,7.43,4.03,3.72,38,9,42,11,13,3,0,882,14,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ze Vitor,1112474,CD Nacional,3013,2,0,6.94,2.5,0.23,38,10,7,5,48,11,1,2743,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Amine El Ouazzani,1014048,Sporting Braga,2999,7,1,6.88,6.53,1.74,38,21,19,5,17,1,0,1599,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Max Svensson,1085569,Casa Pia,36365,1,3,6.82,2.08,1.41,38,12,11,22,11,3,0,846,24,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nuno Moreira,851285,Casa Pia,36365,5,5,7.26,3.02,2.82,36,16,21,21,28,1,1,1500,21,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Samu,785808,Vitória SC,3009,2,1,7.01,3.02,2.82,36,12,35,6,48,3,0,1748,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gabriel Martínez,1134430,Sporting Braga,2999,4,2,6.99,4.6,3.36,36,20,23,33,48,4,0,1543,30,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gustavo Sá,1563665,Famalicão,49531,4,6,6.93,3.71,2.96,36,13,38,17,44,7,0,2550,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nenê,44685,AVS - Futebol SAD,483088,4,1,6.77,3.6,0.31,36,8,5,2,8,3,0,863,18,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alejandro Marqués,929894,Estoril Praia,4500,11,0,6.74,8.35,0.57,36,15,10,13,6,1,0,1687,33,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Claudio Falcão,845699,SC Farense,2998,1,2,7.1,1.92,1.09,35,7,21,8,104,8,1,2853,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Mendes,857376,Vitória SC,3009,4,2,6.89,2.1,2.69,34,11,27,17,26,4,0,1539,32,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Marios Vrousai,848521,Rio Ave,3036,1,3,6.95,2.35,1.87,33,11,22,41,70,5,0,2547,31,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zé Luís,101973,AVS - Futebol SAD,483088,3,1,6.88,4.09,0.98,33,13,15,8,8,4,0,1395,25,totalShots,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
